Date,0005.HK,000660.KS,005930.KS,0388.HK,0700.HK,0883.HK,0941.HK,1299.HK,1398.HK,2318.HK,4063.T,4502.T,6098.T,6758.T,6861.T,6954.T,7203.T,7267.T,7974.T,8035.T,8058.T,8306.T,9432.T,9433.T,9984.T,BHP.AX,CBA.AX,TSM
2015-03-17,0.006187147668101911,0.009825079118420232,0.01836713314765981,0.0017143194085129654,-0.013274326925720392,-0.0058366706074354235,-0.0038987034534577747,-0.01268482692726125,0.0017919525010670068,0.0052115237127157155,0.015865098052477933,0.011419500173154962,0.024258282834110467,0.042875163345501344,0.028562743726232354,0.021157230041104036,0.007004710997176922,-0.0026618771311865963,0.014043805069519077,0.01766915389914514,0.0045227393346065625,-0.004767995810820769,0.014249022076053164,0.03844277431024112,0.0004285097847314123,0.012585009757905441,0.017648928665527697,0.0012354484967196377
2015-03-18,0.013066529475887156,0.0,0.00400821521293393,0.0034224200166574903,0.015695120998405532,0.017612396935880792,0.012719940731760637,0.0010708495373059623,0.010733435704193495,0.010944690012108182,0.001342155271663037,0.00015652035734103897,0.006579247979458858,0.05409611874077802,0.03020320645947816,0.005867383344555721,0.01499157159754394,0.0018195966217602333,0.21306841792432452,-0.015054904722366258,-0.0022510755032145724,0.016893584001990147,-0.007626626049915264,-0.014057831078196803,-0.002427431693236004,0.014444071397860192,-0.00021407539008289067,0.01645407730370252
2015-03-19,0.010622429903530684,0.003243583985037768,-0.021956076528463542,0.0028427751176529625,0.06696116249889461,0.01538490247271973,-0.03284995761733789,0.031015933694899855,0.008849615159789659,0.008546966010421375,-0.01449984042058039,-0.009721028848688307,0.026143827081918536,-0.008504491123909719,-0.012916978962574155,0.013306339678267554,0.0033084844424891013,-0.010049907941425018,0.11826695142029453,0.0018967798102085265,-0.0024613720921832227,-0.026779071580565805,0.0029661301193382172,-0.014971620487785331,0.006584601399400425,0.012582826763711363,0.023770931452737676,-0.0020233876359847525
2015-03-20,-0.0022526060404064463,0.009698320938273719,-0.004081748272988572,0.0028341351753389254,-0.01655182878812178,-0.0018940369670623625,-0.017482472902639712,-0.0041493234237468535,-0.0017543972910943895,0.040678025088050296,0.005687322991536403,0.0036414695737574387,-0.0025479474228088383,-0.006359088279210279,-0.00014723689838602727,-0.016369498630065094,0.012601656284036755,0.006971882113839811,-0.06570673385000947,0.00044534290950881683,0.002467445393413481,0.006369558309686552,-0.006855570286058765,-0.0014474285736457704,0.005119463216398001,0.0029430964039882657,0.007425983972251249,0.004460727446342405
2015-03-23,0.013544446062365045,0.027747961019128464,0.002049108538062061,0.028830075635098318,0.018232905824309142,-0.011385283820118608,0.012201169332797246,-0.0010418472226065845,0.0,0.014657844902799644,0.008114407697622505,0.020665856544957117,-0.010217108836463984,-0.004316068475403112,0.0,-0.005669677212066571,0.01663173472594348,0.004372452528049076,0.0358643546717492,-0.003450635539983371,0.024820631953474948,-0.0031647378652485125,0.003789690267351986,0.004952915704880878,-0.0011317979952809587,0.010760018030217866,-0.008720955473039416,0.0012109054730320423
2015-03-24,-0.0037117996405908738,-0.0031152173052996224,0.006135274070107277,-0.006593649617807951,-0.015151581346432574,-0.00767732947726496,0.018583654968898466,-0.001042642179318487,-0.019332031426506968,-0.025682119719205754,-0.018170886467891,-0.006955137584160109,-0.0038710820445557736,-0.011509777616452,-0.015735217986081018,-0.0011036329255686983,-0.005948602177433759,-0.009553718404236466,-0.029483409647297343,-0.01731246374440154,-0.009207421759990897,-0.003428367897736817,0.007821194826857614,-0.015026071280516362,-0.006090864401729124,0.007096578235561424,-0.004084361505082401,-0.012096579222411918
2015-03-25,0.003725628426846539,0.0062499044210080346,0.006097431958556276,-0.005530781538327423,-0.0020977788192095836,0.005802391314648769,0.006903350128381058,0.02087665181091025,-0.0017922995937020847,0.0,0.014035312330697547,-0.008871584219099504,-0.0051811898007601,-0.010131441817023412,0.010906979056171107,-0.007180776861508198,0.0006903927116188591,0.0036633894573623316,0.03428080114453769,0.0007956744725867715,0.008080557890450368,-0.0020389085092915593,0.024885840451774,-0.00610177187887273,-0.0007127767017692799,-0.0035235111950183695,0.008097667950391907,-0.053877780591064184
2015-03-26,0.0,-0.02691504669456135,-0.04309761062867623,-0.00834265410246382,-0.013314836394531682,0.01538490247271973,-0.007835311683872859,0.0,0.0,-0.002745625396097684,-0.012248825095548699,-0.019315295776759722,-0.009114852074575408,-0.032997364059430434,-0.03724507113044184,-0.015578742977636839,-0.010350834822714594,-0.014477154920268909,-0.030180415950094575,-0.057808071506396996,0.005210712961177144,-0.023110024829643416,-0.014620992491105822,0.005156786591966389,-0.0071303827744038095,-0.010607609146800479,-0.021072653124896812,0.0008629757641651636
2015-03-27,0.0,-0.025531908369971767,0.0,0.0028041647806935632,0.007812411762974092,-0.005681910048910499,-0.013326780064917831,-0.0010222910930278717,-0.012567233032031777,0.004405095375491497,-0.001497398537902872,-0.00714863624661366,-0.0021286562128214337,0.009952698104969349,0.0070615553976942635,0.005065007433881608,0.00011779686493484931,-0.011046275003647077,0.021891628740984936,0.014219699573275957,-0.014326107197644489,-0.005158236257469251,0.0036201624236249508,0.010499327611178666,0.0,-0.0009745561677991788,0.00532822704646696,-0.011206692517050532
2015-03-30,-0.005938795347712467,-0.006550118296615226,0.004925786220610018,0.07941824723803981,0.01973239661738746,0.028571388171424017,0.005502784283022644,0.008188224589558368,0.027272638437084273,0.023026330090353708,-0.01699571549081902,-0.005073088737534204,0.012000168590530436,0.004379739316917375,0.007164498215620929,0.011268127349841617,-0.006484998798553243,0.0027609712776006656,-0.01071119665904341,0.0023966440816378665,0.0030705024629575917,0.005716682028171105,0.005210582640307493,-0.0014667797557746942,0.00028801094727870513,-0.02113809183812454,-0.013143688520859342,0.013513771619851012
2015-03-31,-0.004481446580676729,0.0010989171959014943,0.009103709440881236,-0.015543715410784809,0.017277130232707938,0.0148147944485566,0.0069651701540078825,-0.009137221291374287,0.012389546921813821,-0.001072011441686671,-0.0020341283123888054,-0.013322195937653714,-0.011857872125894842,-0.006385427808181077,-0.007113533318851228,-0.008498659552271914,-0.005103189630075944,-0.023028795141048608,-0.018600779644692977,0.0020323039651730657,-0.012040798436770084,-0.016920212981417326,-0.016879426251749874,-0.0009182994401846223,0.0051844366130566755,0.03089663008749821,0.0032222253506397625,0.009892186725287466
2015-04-01,-0.0015000799157618427,-0.012074819927659686,-0.012491329809254492,0.028947111562001027,0.005434581122006232,0.007299356945976276,0.001976141765287265,0.008196902944367146,0.006992797441490506,0.013412242319533974,-0.026369473724509707,-0.02033664026822024,0.002666891454040643,0.014106523622642975,-0.01966467700017449,-0.0019048320455100631,-0.017535212155447955,-0.0071739899236672455,0.009052142740101576,-0.01539015645838493,-0.012187658538453605,0.006723374311170538,-0.00865206455298817,-0.018746463112338407,-0.007449840073709413,-0.022236321519398694,-0.0008561928745347558,-0.010647348393496459
2015-04-02,0.0067617240513759835,-0.0044443101221790515,0.007730472460782956,0.002557665793649244,0.012162271499430721,0.01268085296867505,0.013806912386870929,0.003048835654949622,0.015625018388456757,-0.01376378841288739,0.013083870105596418,0.01157032469830388,0.00930845250405632,0.031221371059573677,0.016793724175814484,0.01812996228078556,0.017119739345399676,0.01690320430846426,-0.018783297203144977,0.0055736132384209824,0.02070259029960253,0.03245620685206463,0.01922801485847403,0.03839650241840609,0.009670921003285926,-0.00395522135983406,0.011572755526868761,0.01980185351596342
2015-04-03,0.0,-0.013392953176583178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005424226011070843,-0.002018285099130157,0.003952589335422196,0.03417235792631912,0.0027526941872173527,-0.0003750373366203652,0.0058492229473821045,0.013957530152831632,0.04257158951874196,-0.001325238839346099,-0.00839986882271504,-0.0020699244486359625,0.009499353525564969,0.01190504112796531,-0.00428885134162682,0.0,0.0,0.0
2015-04-06,0.0,0.012443724632337227,0.025104514720768467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010907519597317394,0.00033719072437810027,-0.005249370508008555,0.009420466168433839,0.0007626423830833229,-0.008812812553048999,-0.011037253385452916,0.010136821793182094,0.02247179700728208,-0.010135155905458104,-0.005578449288157428,-0.008815220804751944,-0.006229011582019162,0.010695035044307133,0.0014358249975465753,0.0,0.0,-0.006331844596705882
2015-04-07,0.0,-0.01787725339967905,-0.00544230224316955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875114583529048,0.002358762183580554,0.005277071813153178,0.002153506293048002,0.004724155073616787,0.0300791837168517,0.009240492346213491,0.0026015165155681697,0.023050358097105983,0.010604392049866851,0.019530509091685522,0.03060441499676725,0.019338501605855596,0.0019402133922001852,0.016487488360301894,0.007610879238724388,-0.0020127849263539277,-0.006372301176485906
2015-04-08,0.018656264664922872,-0.030716763766274857,0.011627904957324908,0.12244889842191209,0.031375123285102946,0.055456203467343146,0.06614753941143947,0.04863234056692467,0.034188423269601254,0.04401491240488897,0.013527420006916868,0.016137295313699784,0.034120700882642296,0.010028725112655845,-0.0004550246761708676,-0.004040576047226185,-0.004518504382650335,0.007290057386667437,0.0010477875512244772,-0.013749476086417856,0.0030567363823872373,0.007614085196004927,0.005233279203445074,0.00792092066159844,0.004231236694401064,0.00952378091768824,-0.002228836979561555,-0.008122966136396959
2015-04-09,0.004395985275984948,-0.01643184919643148,0.002704463983598915,0.08909094350801894,0.03495165573470094,0.01186457266373342,0.002737487060802346,0.036715033454803425,0.02644604380572435,0.010796744255082258,-0.004154893204734278,0.006451677728105842,0.0038070257832953924,0.026808756374903542,0.0024279237530848707,0.011433117646203694,-0.0005972949370524061,0.006869567041790203,-0.012823790964853532,0.0070929573324958195,-0.006907760578982458,-0.010327747269817888,0.014057215486342534,0.005763471954025823,-0.0008427258247023506,-0.017891967839529954,-0.0015960190220927206,0.010345013054962937
2015-04-10,0.009482070182807778,0.04057263306871395,0.004720196584258707,0.039232006181102896,0.011882216271748458,0.013400228336174713,0.006369357770560358,0.001863647646096922,0.009661897522196261,0.06103793661762946,-0.010241530214514016,-0.003123049515745935,0.0,0.01602412309747203,-0.011353354713752206,-0.006928102994649632,-0.004900297460942005,0.01644733316348268,0.0026510939174906323,-0.0015786914816946496,-0.004500647883729947,-0.010816843696758394,0.009754950658110495,-0.009376729090252112,0.013635178709610285,-0.0016560547058124264,0.0029835369463409034,0.00255955375986594
2015-04-13,0.014451091728427512,0.013761464573323279,-0.0073825192278133,0.19277097316307112,0.05686053130124691,0.013223211915395883,0.004520858143619133,-0.006511543770661543,0.057416245403533406,0.028763039450231842,-0.010475380944811596,0.0023083302465167765,0.0113781615467754,-0.0020395830454512653,0.008880803346927646,-0.009730117649977665,-0.009368135563516122,-0.025410770028712837,0.04521398927407638,0.003891762551494038,0.004520995291621643,-0.007590208627376804,0.02084628341705952,-0.00473262029967203,0.019692044411736775,-0.02388856624251634,-0.0003185906425187124,-0.007234044965847453
2015-04-14,0.0064099513355107,-0.004524749954329721,-0.0033805156018053006,-0.03838357116264102,-0.05731012624778131,0.013050727030870846,-0.016201610751664708,-0.002808864945356704,-0.006033220836681785,-0.029823031483918738,-0.011231552002022527,-0.006744685923586569,0.008749846515150539,0.021798203669272098,-0.004704858754434271,-0.016314537272839935,0.004486143208545679,0.010946216223136407,-0.0164431690549246,-0.01417491021760231,-0.0032732894707130367,0.01114843725429182,-0.0039845185078285494,0.0007045490686952149,0.0201279204624516,-0.010197264558373775,-0.003188115600694985,-0.006429660059304898
2015-04-15,0.0021233758088645693,0.006818179259458379,-0.018996495878986552,-0.001400540003058559,-0.02233249015167993,0.038647286895839406,-0.02653252934909811,-0.013145804967523489,0.04855843835229945,0.022094513757860312,-0.0011749063526764747,-0.0034778517349625115,0.007434982826113989,0.007867013497993902,0.0,0.0030157542976207985,-0.0014486842044350023,0.0085156551219836,0.024691405875592487,-0.008848419007118746,-0.0020524267762067616,0.004743692842957836,0.0032504400686801382,0.007391700141208268,0.01639771852736449,0.013393136854916055,-0.014498930979387592,0.014236391910157575
2015-04-16,-0.0056499044735950354,0.004514738773994109,0.02143905551281855,0.00420722507647131,0.015228415200272405,0.03410856167243992,-0.008458642056506038,-0.008563251637230485,0.004341421549460822,0.031014987039689634,0.0011762883813684066,0.0014956002174815186,0.0024601344777606116,-0.02315119962664325,-0.025312615366814395,-0.013528915320313417,0.004351636636331868,0.01676727351561369,0.03689744836239828,-0.002604021520522637,0.007609966248877109,0.02756147630930994,0.027414380815156347,0.000698765582976657,0.008132267488223377,0.02439831492417399,0.006166182913416529,-0.011484192233685797
2015-04-17,0.0021308155665664685,0.00112351068043548,-0.01828068617424794,-0.00977646998570636,-0.007499994568842094,-0.0014992482294458043,0.02085306923097474,0.022073189082741473,-0.021613903325375272,-0.00729282374535789,-0.0077034204752534086,0.01145086744327184,-0.004908194137899113,-0.03697193016144529,-0.02847292299390991,-0.01942865525698012,-0.001444294840482363,0.003203271677981512,-0.013797755080404484,-0.03841345072867208,0.019391758583065855,0.020737632310224186,-0.01261376967714023,-0.007681539745922561,-0.0028621967659571146,-0.008600725623920558,-0.009999262544741372,-0.0008606372883508406
2015-04-20,-0.001417155355342259,-0.00673390326614931,-0.013792857090324961,-0.038786835739269665,-0.03589434452573215,-0.03453448504280854,0.0009283714646906027,-0.02535204240395894,-0.013254802098936147,-0.04040409050509519,-0.0073683828704820264,0.021000497325260437,-0.003699253776429212,0.017015785656835813,0.00966156450747202,-0.004467712764771203,-0.004218448338312419,-0.011944316764492924,-0.006136506305733924,-0.007627673871562823,-0.005005990204024036,0.005352833852244165,0.0036851454068613787,0.012667089545254528,-0.010569019143816805,-0.005004946572091606,-0.008144868392656268,0.0021532258607357413
2015-04-21,0.0056772689709911894,0.02033866842417864,0.009790458617467968,0.05135701340705556,0.039190275900305105,0.020217616917862058,0.07513964867808642,-0.007707296772013206,0.040298772480619416,0.05167483289502606,0.018027834050035052,0.012212920689404161,0.02846569526925702,0.01783763668451077,0.009569503993049233,0.026536538249780417,0.022391780437253317,0.015559395669890952,0.02099275868729178,0.024752566351021743,0.006439861796937452,0.03339788332408422,0.007098133494233494,0.018067930286001177,0.000659334990314786,0.026156854936253193,0.004927351900970711,0.002578473484677435
2015-04-22,-0.0056452195412551864,0.0022149720821953434,0.01177232056666666,0.027215963564404255,0.022627369964637545,-0.012195105193613665,-0.012079677631108066,-0.00873784070419703,0.0014345208943351562,0.023657787724177037,0.01132777572530097,0.0,0.030084292393048218,-0.0013585839878291761,0.016113559404862254,0.014445932819526774,0.0017756722011039727,0.002946427340929203,0.011852854641283939,0.01487403664460829,0.003999078047417504,0.02950827700528924,-0.006926650638795939,0.0075085099056180216,0.01858196054343586,-0.010784402686777494,-0.007191176212581918,0.021860053440103666
