Date,ABBN.SW,ADS.DE,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BNP.PA,BP.L,BT-A.L,CAP.PA,CS.PA,DBK.DE,DG.PA,DGE.L,DSY.PA,DTE.DE,EL.PA,ENEL.MI,ENI.MI,ERIC-B.ST,G.MI,GIVN.SW,GSK.L,HEIA.AS,HEN3.DE,HSBA.L,IBE.MC,INGA.AS,ISP.MI,ITX.MC,KER.PA,LONN.SW,LSEG.L,MBG.DE,MC.PA,MUV2.DE,NDA-SE.ST,NESN.SW,NN.AS,NOKIA.HE,NOVN.SW,NOVO-B.CO,OR.PA,ORA.PA,PHIA.AS,REP.MC,RI.PA,RIO.L,ROG.SW,RWE.DE,SAN.MC,SAN.PA,SAP.DE,SGO.PA,SHEL.L,SIE.DE,SREN.SW,UBSG.SW,UCG.MI,ULVR.L,VIE.PA,VOLV-B.ST,VOW3.DE,ZURN.SW
2025-08-19,53.48844909667969,169.3000030517578,180.50465393066406,374.3999938964844,640.3090209960938,11780.791015625,47.56999969482422,28.09000015258789,15.589390754699707,91.41999816894531,80.12371063232422,420.38818359375,210.4720916748047,126.69999694824219,42.93000030517578,31.530000686645508,124.16378021240234,2093.150390625,27.0,30.268529891967773,271.79998779296875,7.8404541015625,14.340522766113281,72.02344512939453,34.2400016784668,3284.260498046875,1451.2574462890625,69.36000061035156,72.62000274658203,944.3875122070312,16.150867462158203,20.57990264892578,5.419463634490967,43.09181594848633,215.63882446289062,560.2000122070312,9324.9619140625,50.62554931640625,485.70758056640625,556.2000122070312,150.60963439941406,70.6357650756836,60.63999938964844,3.6054413318634033,97.9205093383789,336.4458923339844,400.0,14.079910278320312,23.719999313354492,13.05212116241455,97.98058319091797,4485.80322265625,252.47286987304688,35.2599983215332,8.134476661682129,86.48999786376953,236.89999389648438,100.6500015258789,2652.502685546875,233.2903289794922,138.21817016601562,31.093547821044922,66.28353881835938,4858.8154296875,30.559999465942383,285.487548828125,100.9000015258789,557.6318969726562
2025-08-20,52.81836700439453,170.1999969482422,175.88992309570312,375.5,636.2216796875,11974.7705078125,48.130001068115234,27.954999923706055,15.446805000305176,90.80000305175781,80.55884552001953,418.7886047363281,212.77178955078125,126.5,43.310001373291016,31.274999618530273,123.77877807617188,2118.14013671875,27.290000915527344,30.549423217773438,275.5,7.899962425231934,14.420819282531738,71.86860656738281,34.43000030517578,3366.975341796875,1482.252197265625,70.76000213623047,73.77999877929688,963.7810668945312,16.358055114746094,20.493148803710938,5.388522624969482,43.07215881347656,220.76832580566406,572.2000122070312,9548.9365234375,50.522762298583984,489.32635498046875,563.2000122070312,150.75875854492188,73.15298461914062,61.279998779296875,3.584674835205078,99.33739471435547,334.07757568359375,406.70001220703125,14.177788734436035,23.889999389648438,13.216970443725586,100.01982116699219,4489.80224609375,254.60751342773438,35.369998931884766,8.069321632385254,87.02999877929688,233.75,97.5,2665.500244140625,228.6392059326172,140.05104064941406,30.880643844604492,65.6158447265625,5017.068359375,30.65999984741211,284.9110107421875,101.19999694824219,565.0215454101562
2025-08-21,52.6409912109375,168.64999389648438,177.63763427734375,374.8999938964844,632.533203125,12046.763671875,47.47999954223633,28.1299991607666,15.603650093078613,90.41999816894531,79.98833465576172,419.388427734375,211.97189331054688,124.94999694824219,43.04999923706055,31.559999465942383,123.82689666748047,2115.1416015625,26.959999084472656,30.617223739624023,272.0,7.928253650665283,14.489645004272461,71.67504119873047,34.540000915527344,3320.265869140625,1492.25048828125,70.62000274658203,73.36000061035156,966.97998046875,16.392587661743164,20.65219497680664,5.423331260681152,42.688812255859375,217.48147583007812,567.0,9468.9453125,50.634891510009766,480.8495178222656,560.0,148.47227478027344,72.8935775756836,61.2400016784668,3.57973051071167,99.8226318359375,344.2275085449219,400.70001220703125,14.153319358825684,23.719999313354492,13.430303573608398,98.22335052490234,4529.79150390625,254.70455932617188,35.689998626708984,8.15125846862793,87.47000122070312,232.14999389648438,96.4000015258789,2676.998291015625,228.78607177734375,139.11111450195312,30.851612091064453,65.98785400390625,5019.20703125,30.389999389648438,282.1243591308594,101.05000305175781,564.83203125
2025-08-22,53.38991165161133,171.4499969482422,177.44126892089844,373.0,644.1968994140625,11966.771484375,48.060001373291016,28.55500030517578,15.641672134399414,91.41999816894531,80.62653350830078,423.33740234375,213.07176208496094,126.5999984741211,42.59000015258789,31.700000762939453,124.16378021240234,2120.139404296875,27.1299991607666,30.4428768157959,272.0,7.913620948791504,14.556557655334473,73.12673950195312,34.52000045776367,3337.781982421875,1479.2528076171875,70.86000061035156,73.91999816894531,966.97998046875,16.392587661743164,20.550983428955078,5.4552388191223145,43.258914947509766,222.9097900390625,566.5999755859375,9462.9462890625,51.52256774902344,490.86309814453125,555.0,149.4167022705078,72.4035873413086,61.2599983215332,3.644007444381714,98.94920349121094,351.7674560546875,399.0,14.172894477844238,24.06999969482422,13.483636856079102,98.90309143066406,4599.77294921875,253.7342529296875,35.720001220703125,8.209503173828125,87.33999633789062,232.60000610351562,98.16000366210938,2691.495361328125,231.9684295654297,138.21817016601562,31.27741813659668,65.99739837646484,4984.990234375,30.3700008392334,288.2742004394531,102.4000015258789,561.8004150390625
2025-08-25,53.09428405761719,168.9499969482422,177.2645263671875,370.70001220703125,644.6953735351562,11966.771484375,47.31999969482422,28.104999542236328,15.34699535369873,90.94000244140625,77.77395629882812,423.33740234375,213.07176208496094,123.9000015258789,40.959999084472656,31.809999465942383,116.94495391845703,2120.139404296875,26.790000915527344,30.471933364868164,269.20001220703125,7.869721412658691,14.573763847351074,73.28158569335938,34.41999816894531,3312.48095703125,1479.2528076171875,70.26000213623047,73.45999908447266,966.97998046875,16.150867462158203,20.372657775878906,5.448470592498779,42.88540267944336,223.35800170898438,572.7999877929688,9462.9462890625,51.01799392700195,483.8734130859375,552.5999755859375,148.42257690429688,71.94241333007812,60.939998626708984,3.6707069873809814,98.2504653930664,355.0540771484375,397.1000061035156,13.9135160446167,23.84000015258789,13.609697341918945,96.81529998779297,4599.77294921875,252.1817626953125,35.349998474121094,8.177913665771484,86.26000213623047,233.0,94.87999725341797,2691.495361328125,230.5975799560547,137.37220764160156,31.33548355102539,65.7398452758789,4984.990234375,29.209999084472656,284.5266418457031,101.6500015258789,558.958251953125
2025-08-26,53.2913703918457,167.6999969482422,176.6165008544922,364.5,648.583251953125,11870.78125,47.369998931884766,28.59000015258789,15.061822891235352,90.4800033569336,74.4862289428711,424.2371520996094,216.47129821777344,122.4000015258789,39.310001373291016,31.405000686645508,110.15925598144531,2059.164306640625,26.450000762939453,30.6075382232666,265.8999938964844,7.816066265106201,14.520233154296875,73.7074203491211,34.060001373291016,3313.4541015625,1469.25439453125,69.27999877929688,73.62000274658203,960.3822631835938,15.963410377502441,20.117216110229492,5.345012187957764,42.718299865722656,224.55322265625,578.2000122070312,9510.94140625,50.476043701171875,482.0888366699219,545.4000244140625,147.5775604248047,71.54850006103516,59.439998626708984,3.6311521530151367,98.2892837524414,339.24920654296875,396.70001220703125,13.580726623535156,23.860000610351562,13.473939895629883,95.33928680419922,4575.779296875,251.5025634765625,35.0,8.044642448425293,86.27999877929688,231.85000610351562,93.63999938964844,2706.492431640625,230.0100555419922,136.19728088378906,31.23870849609375,63.36474609375,4912.279296875,28.670000076293945,282.9891662597656,101.44999694824219,549.2948608398438
2025-08-27,53.01544952392578,168.64999389648438,175.02589416503906,364.0,658.1535034179688,11874.78125,46.15999984741211,28.415000915527344,14.7623929977417,89.4800033569336,74.00274658203125,428.9358825683594,215.87136840820312,124.05000305175781,39.91999816894531,30.350000381469727,111.36239624023438,2053.16650390625,26.84000015258789,30.704397201538086,266.5,7.786799430847168,14.552733421325684,73.32029724121094,33.630001068115234,3288.153076171875,1476.7530517578125,69.13999938964844,72.5999984741211,953.8843994140625,15.99300765991211,19.962987899780273,5.209646701812744,42.79693603515625,228.5871124267578,572.4000244140625,9384.955078125,49.77524948120117,497.70404052734375,547.4000244140625,145.7384490966797,71.24105072021484,59.119998931884766,3.668729543685913,98.96862030029297,344.8075256347656,401.25,13.566044807434082,23.809999465942383,13.406061172485352,96.17440032958984,4568.78125,254.8015899658203,34.91999816894531,7.959743022918701,86.54000091552734,236.39999389648438,93.44000244140625,2714.990966796875,228.1496124267578,136.29129028320312,31.29677391052246,63.17397689819336,4943.2880859375,28.34000015258789,280.29864501953125,100.3499984741211,550.2422485351562
2025-08-28,53.58699417114258,169.6999969482422,175.37936401367188,361.6000061035156,652.2717895507812,11808.7880859375,45.88999938964844,27.924999237060547,14.786157608032227,90.18000030517578,74.36052703857422,428.98590087890625,217.17120361328125,124.05000305175781,39.900001525878906,30.225000381469727,112.70990753173828,2062.162841796875,26.989999771118164,30.394445419311523,263.3999938964844,7.773141860961914,14.510674476623535,72.913818359375,33.52000045776367,3290.099365234375,1459.256103515625,69.72000122070312,72.22000122070312,955.4838256835938,15.968342781066895,19.837677001953125,5.22995138168335,42.6200065612793,234.0652313232422,569.5999755859375,9234.9716796875,50.19572830200195,508.70904541015625,545.2000122070312,144.34666442871094,71.96163177490234,58.79999923706055,3.6291744709014893,98.54161071777344,346.83746337890625,402.3500061035156,13.443696022033691,23.610000610351562,13.512727737426758,97.49504852294922,4635.76318359375,253.2490997314453,34.560001373291016,8.12954044342041,85.36000061035156,236.35000610351562,93.5999984741211,2714.990966796875,231.9194793701172,136.15029907226562,31.529033660888672,63.107208251953125,4929.3876953125,28.299999237060547,280.8751525878906,100.25,549.1054077148438
2025-08-29,52.89720153808594,166.35000610351562,175.81137084960938,361.20001220703125,634.6266479492188,11788.7900390625,45.36000061035156,28.059999465942383,14.724370002746582,89.45999908447266,74.29283905029297,431.9850769042969,216.47129821777344,121.44999694824219,39.790000915527344,30.030000686645508,111.55490112304688,2048.168701171875,26.600000381469727,30.394445419311523,260.20001220703125,7.691195964813232,14.569939613342285,72.87511444091797,33.36000061035156,3279.39501953125,1452.2572021484375,69.0,72.22000122070312,946.3869018554688,15.859816551208496,19.625614166259766,5.197076797485352,41.47980499267578,228.23849487304688,567.0,9166.9794921875,49.849998474121094,499.78607177734375,544.5999755859375,143.79989624023438,72.43240356445312,58.81999969482422,3.6380741596221924,98.17283630371094,346.83746337890625,397.8999938964844,13.605195999145508,23.549999237060547,13.585454940795898,94.38763427734375,4640.76171875,252.5698699951172,34.2400016784668,8.055500984191895,84.48999786376953,231.6999969482422,92.19999694824219,2723.489501953125,231.6746826171875,136.19728088378906,31.33548355102539,62.99274444580078,4974.29736328125,28.209999084472656,279.5298767089844,100.25,553.6528930664062
2025-09-01,52.956329345703125,166.0,178.6980438232422,359.8999938964844,634.1282348632812,11848.7841796875,45.31999969482422,27.860000610351562,14.828932762145996,90.5199966430664,74.50557708740234,430.93536376953125,212.171875,120.4000015258789,39.779998779296875,30.209999084472656,111.12176513671875,2039.1722412109375,26.6200008392334,30.500991821289062,258.70001220703125,7.673636436462402,14.642589569091797,72.33313751220703,33.5099983215332,3300.803466796875,1447.2581787109375,67.95999908447266,72.23999786376953,953.2845458984375,15.706891059875488,19.775020599365234,5.221249580383301,41.450313568115234,228.88592529296875,571.0,9216.9736328125,50.21441650390625,499.3894958496094,542.2000122070312,146.0366668701172,72.52848052978516,58.58000183105469,3.660818338394165,98.54161071777344,352.9274597167969,396.95001220703125,13.595409393310547,23.6200008392334,13.692121505737305,95.33928680419922,4601.2724609375,252.47286987304688,34.34000015258789,8.094001770019531,84.69000244140625,233.89999389648438,92.94000244140625,2716.49072265625,234.22055053710938,133.84744262695312,31.287097930908203,63.622283935546875,4987.12841796875,27.889999389648438,277.22369384765625,99.9800033569336,547.400146484375
2025-09-02,51.99061584472656,164.10000610351562,175.90956115722656,354.20001220703125,615.2868041992188,11902.7783203125,44.90999984741211,27.434999465942383,14.676840782165527,88.5999984741211,73.4322280883789,434.08453369140625,209.6721954345703,118.0999984741211,39.20000076293945,29.69499969482422,108.81175231933594,2040.171875,26.329999923706055,30.413818359375,257.1000061035156,7.585837364196777,14.493467330932617,71.19114685058594,32.91999816894531,3306.642333984375,1442.2589111328125,67.68000030517578,71.87999725341797,946.1869506835938,15.598363876342773,19.693086624145508,5.137129306793213,40.536190032958984,237.6509246826172,563.5999755859375,9092.9873046875,49.541648864746094,508.60992431640625,532.7999877929688,145.29107666015625,71.9904556274414,57.68000030517578,3.6054413318634033,98.2116470336914,346.4991760253906,396.79998779296875,13.492635726928711,23.170000076293945,13.706666946411133,95.84423828125,4580.27783203125,254.2194061279297,33.93000030517578,7.9469099044799805,84.51000213623047,227.25,90.5,2729.988037109375,223.9391326904297,132.90750122070312,30.619354248046875,62.15334701538086,5055.56298828125,27.56999969482422,267.9989013671875,98.5,543.4210815429688
2025-09-03,52.75924301147461,172.0,181.3490447998047,353.0,623.3616333007812,12208.7470703125,44.630001068115234,28.03499984741211,14.667335510253906,88.27999877929688,73.6739730834961,427.2363586425781,206.07269287109375,121.69999694824219,39.33000183105469,29.799999237060547,110.01488494873047,2037.173095703125,26.56999969482422,30.13292694091797,258.0,7.6238837242126465,14.231549263000488,71.55890655517578,32.65999984741211,3347.512939453125,1467.2547607421875,66.63999938964844,72.4800033569336,954.484130859375,15.588497161865234,19.866594314575195,5.141963481903076,41.49946594238281,235.50946044921875,570.5999755859375,9280.966796875,49.66312026977539,516.3431396484375,529.0,144.39637756347656,71.77908325195312,57.36000061035156,3.7102622985839844,100.0361328125,352.492431640625,399.6000061035156,13.238149642944336,23.229999542236328,13.784242630004883,96.3880386352539,4612.26953125,261.4966735839844,33.97999954223633,7.98047399520874,86.12000274658203,231.35000610351562,90.36000061035156,2693.494873046875,224.6735076904297,132.01455688476562,30.793546676635742,62.81150436401367,5091.91845703125,28.010000228881836,266.07708740234375,99.04000091552734,539.6315307617188
2025-09-04,54.257080078125,173.14999389648438,183.46986389160156,354.1000061035156,645.592529296875,12186.7490234375,44.0,28.575000762939453,15.028553009033203,88.5999984741211,74.99872589111328,426.7864685058594,204.37289428710938,122.1500015258789,39.810001373291016,30.260000228881836,111.55490112304688,2029.17626953125,26.739999771118164,30.84000015258789,260.20001220703125,7.657052040100098,14.269784927368164,73.08802795410156,33.34000015258789,3389.35693359375,1468.7545166015625,67.0999984741211,73.87999725341797,961.08203125,15.524367332458496,20.146133422851562,5.185473918914795,41.94178009033203,231.72457885742188,578.2000122070312,9320.9619140625,49.6257438659668,494.828857421875,539.4000244140625,146.73257446289062,72.91278839111328,58.060001373291016,3.8635380268096924,100.85132598876953,348.4808044433594,404.3999938964844,13.42411994934082,23.780000686645508,13.890909194946289,93.74673461914062,4602.77197265625,267.5125732421875,34.65999984741211,8.081168174743652,78.95999908447266,233.1999969482422,91.23999786376953,2687.496337890625,225.2610321044922,134.08242797851562,31.39354705810547,63.4410514831543,5133.62060546875,28.420000076293945,266.269287109375,99.0999984741211,548.7265014648438
