Date,ABBN.SW,ADS.DE,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BNP.PA,BP.L,BT-A.L,CAP.PA,CS.PA,DBK.DE,DG.PA,DGE.L,DSY.PA,DTE.DE,EL.PA,ENEL.MI,ENI.MI,ERIC-B.ST,G.MI,GIVN.SW,GSK.L,HEIA.AS,HEN3.DE,HSBA.L,IBE.MC,INGA.AS,ISP.MI,ITX.MC,KER.PA,LONN.SW,LSEG.L,MBG.DE,MC.PA,MUV2.DE,NDA-SE.ST,NESN.SW,NN.AS,NOKIA.HE,NOVN.SW,NOVO-B.CO,OR.PA,ORA.PA,PHIA.AS,REP.MC,RI.PA,RIO.L,ROG.SW,RWE.DE,SAN.MC,SAN.PA,SAP.DE,SGO.PA,SHEL.L,SIE.DE,SREN.SW,UBSG.SW,UCG.MI,ULVR.L,VIE.PA,VOLV-B.ST,VOW3.DE,ZURN.SW
2017-06-16,0.010726222017876541,0.0023033364455840033,0.022516281376061986,0.008381433266312799,0.012216377571264037,0.00018918478220597557,0.001177576943996339,0.009868567053999078,0.0019188267908281098,-0.0007193973875337933,0.0032336664306653606,0.012365889339869929,-0.00817690953188921,0.015004440645930428,0.01253923487765074,-0.007936580277296712,0.014402405518154637,0.00536710768595805,-0.0027915474528696915,0.01799331217003952,0.00919351047185235,0.011513039708378914,0.005809590064907777,-0.004918145910507321,0.012491500532558764,0.0035569122121730246,0.0005937868337801966,0.008755773155921354,0.01786419001784645,0.0007280740681874232,0.017573537070402656,0.003978743776208882,-0.0038971825041433927,0.006863013210675728,0.016290628803125706,0.022199725610191123,0.015321442081486447,-0.0007663365827580426,0.018992906333084703,0.0028400278785141175,0.0027051196765184304,0.03024678223534938,0.005686813864787865,0.005272238266599061,-0.004461431174439645,-0.00070150711749839,0.014338894893642706,0.0064889760664958995,0.008544296895894199,0.003974100390239821,0.01945353007573125,-0.009437344814196225,0.009130523399902835,0.019469095877577614,-0.005605549991087755,-0.004913411955234093,0.012223987149460047,0.00333476278331446,0.015606015984210186,-0.009148697488097879,0.009148308760293933,0.009596948923052073,-0.005069565926654862,0.006234904538328978,-0.010797032846580845,0.012508558327413377,-0.0011419759130714136,0.012941609480195737
2017-06-19,0.011020486737105317,0.00402195283713036,0.019618446548395063,0.010031576415675092,0.012500186158885596,0.011355053418381944,0.024579492632688993,0.004071613952578268,0.01354093347710994,0.007677485906869341,0.016277128588704892,0.012857596945372807,-0.004809389980979795,0.0011957832110027766,0.0028895861896938158,0.025333335180627747,0.0026384959427800947,0.014093464308516879,0.0144838080707681,0.006890369703013377,-0.00041395737711702463,0.0024391516962181115,0.004332219511633761,0.01812195710425768,0.0013706611349990627,0.012658190856126517,0.0062314592374905775,0.003769031310789872,0.005460106688861099,0.006402550991455369,-0.001532052943115203,0.008916775597284543,-0.00469478366923648,0.00979831755356253,0.016697245318519904,0.010365175066686882,0.011048242803695096,0.007822227296658824,0.009102870647609507,0.012461115696108305,0.004496514796232587,0.0,0.0037702444544491787,0.013112364402715126,0.014084489573990222,0.02035084648111174,-0.0005235929184057575,-0.01187635719644664,0.0644807397331284,0.012953974494982479,0.006902210626803518,0.014454585746441984,0.0051141876464182445,-0.00024790078648462277,0.01229939286890347,0.01928061930628333,0.011228806790871015,0.010905635909834732,0.007328860644093771,0.015656339898700633,0.01416405580140978,0.004435907678080664,0.0031845088055755255,0.0080673187220075,-0.0093555422571443,0.01166776103394862,0.0,0.008287283007535784
2017-06-20,-0.011304216133696698,-0.01573679192957489,-0.005890170308361364,-0.0019863758848532864,-0.011068654073594253,0.013473058279726224,-0.0065426570470286105,-0.012165389290939688,-0.0091766817289195,-0.004166499200038309,-0.00808752585527095,-0.02623512088686375,-0.011736119949055324,0.0066225102897441435,-0.0010289557243365888,-0.010728201449040742,0.0013786676229570194,0.006527588302593035,0.0027595146572916285,-0.0008925523128896495,-0.005385352035015001,-0.008110407758859184,-0.020129301823239687,0.0048543239830849405,-0.011636005752876377,-0.0035000757347098954,-0.0014745780164868716,0.00534743522668002,-0.0015515997096083867,-0.0047713865045599935,-0.001115912166559263,-0.01178374947855576,-0.003930967675590646,-0.011250415241237599,0.011332001015450066,-0.0024424908132232304,0.001865895381270466,-0.002130559583216951,-0.0017182104650850238,0.0,-0.00716213190995707,0.006591037960177681,0.0056336195601598416,-0.0017256350302535806,0.007575718661450681,-0.0010315157766372929,0.0018334450429651206,-0.009958782751999351,-0.01488576897249494,-0.021669407582231903,-0.002016114202544772,-0.02849709625159713,-0.009393333088203115,-0.014884756677335353,-0.011643693323756699,0.0013839649901614681,-0.0063901627413103235,-0.0066783276834586625,-0.01877499869987198,-0.010672164341923085,0.009497307365450736,-0.010725366210333931,-0.008888867849689785,0.0015080400472544664,-0.001311591081690766,-0.0027136671668687162,0.005716506584810377,0.0017125057244595787
2017-06-21,0.004899994809327568,-0.006686000115813662,-0.009216562289886099,-0.004549278640930132,0.00559612788599706,-0.0029540701199440855,-0.007625643787671166,0.0,-0.00040858928623910273,-0.0005978258906972345,-0.006554679167633193,-0.00771330897930278,-0.010827821474433508,-0.0035591162803202403,-0.009270755752526116,-0.0013144204591226671,-0.005130890515389064,-0.006485255226437614,0.0016752372192725407,-0.0005956456050338899,-0.012078208838639193,0.017988777660753907,0.005135642848162814,0.011272220049553416,0.017313217801886216,0.0015052374779256361,-0.005906519032816027,-0.005432419363164742,-0.005438894808315942,-0.0013077364996473273,0.005446075648508408,-0.0019875538592077913,0.024467282583696015,-0.0038398629076572544,-0.0024359729111331774,0.01028395886511424,0.0002657999645903075,-0.0018301819687863707,-0.002151610933830317,-0.003356744109079046,-0.01262403743643914,-0.014285672038161334,-0.002334225020617975,-0.006914570360704642,0.0006265767087121343,-0.00034432218375213264,-0.00653581590019936,0.006590480651634367,-0.0076302395535613465,-0.003994123459342691,-0.004444659953139807,0.006666509333309811,-0.002765792478927942,-0.008310144355606508,-0.0011951569737930212,-0.002994618431916174,0.0036900116869047483,0.0005171489127280271,-0.012437458007309776,-0.005593142503740434,-0.008854446569574792,0.003826503866942721,0.03587452137739411,-0.0026637106419541423,0.0021014152773686234,0.0,0.002273467713184596,-0.011282271877024908
2017-06-22,-0.0012189200682334311,-0.007316370903317271,-0.0027908145808269724,-0.0008570528965633484,0.004280954064241893,0.01999986766639572,-0.0038421906481244106,0.005747075782820188,-0.003679017450595734,0.006818214988694615,-0.0033795481400382688,0.00010951572829842604,-0.0042375293354512955,0.007792986755309261,-0.001039653942516261,-0.00987163214243214,-0.006289351931031084,-0.01621410596816175,-0.0038225571101947464,-0.005065569571448214,0.0029510478049405986,-0.010843469502070158,-0.0029196673637275072,0.016719821521387956,-0.010211000135357806,-0.009519065007252414,0.023172819902556263,-0.00011374547276954416,-0.008984356021434547,-0.005237082059006748,-0.009861104713844382,-0.007633562624815071,0.006933993442324038,0.001427812803773243,-0.0009768329513248908,0.0063016465880789685,-0.001861730393280081,0.0006112207966224581,-0.00021553412386254855,-0.002245287686797881,-0.012785367589180585,-0.006642777166406044,-0.010606772897174488,0.0026108817318326594,0.049467755427901494,0.006198519541179337,-0.002105394420704787,-0.007581148411408556,-0.012362331694180106,-0.00911414648007114,-0.006493397695827241,0.006125728973388256,0.001584824563228393,-0.0027933866061436996,0.0010260270444912845,0.024145025017538124,0.008508389526591387,-0.004031929248452415,0.000484433995868061,0.006026467286625037,-0.0016751394306565581,0.0012706107636581976,-0.019789904814800696,-0.0009285294008783973,0.0,0.023129328681733563,0.018147370356770498,-0.007952928612987575
2017-06-23,-0.0004067673678003203,-0.006485917396585106,0.008795319552727277,-0.00571734169700322,0.023017919754277916,-0.01942643700876967,-0.006778782552781637,-0.004897950717230093,-0.010120203929221971,-0.006772041752116209,-0.00694333786889445,-0.0008756270532369603,0.013829681213741063,0.005584782761114848,-0.004163441453128636,-0.009637952809807615,-0.00037974301160714763,-0.013270238598833473,-0.005515601586213448,-0.0020963441029356877,-0.0058847294918317195,-0.005684184680050941,-0.005856857777773228,0.0,-0.0034387457440780977,-0.0106220866251866,-0.00783961680117673,-0.018436393133409723,-0.010248312435872098,-0.004533312123597089,-0.00827615284701022,-0.0016723237596512064,0.0007651562167669823,-0.0059881204341207805,0.001629302981567049,0.004816975184033678,0.0,-0.0022905220807449833,-0.0008627012315979288,-0.0025316032602318295,0.0,-0.0018237485256643593,-0.0402015808547036,0.0,-0.0011933370090517759,0.006160015080691306,-0.007911341824020424,-0.002083320249919085,0.002442258258364749,-0.004414981097249582,-0.0049019565547686605,0.004607526135730566,0.0,-0.028775133172607825,-0.010417011742101412,-0.00879875805437702,-0.0008332563049772146,0.0007267393633736408,0.000484555462196834,-0.003594148987202561,-0.0011185578223571468,-0.009517870882503554,-0.005047177355397614,-0.0038356331802231747,0.0010484335082492358,0.0,-0.007426751104412599,-0.00801659730285964
2017-06-26,0.002441808543246715,0.0017804962816900805,0.0033025892802838186,0.0037376349976876444,-0.0033333255267352646,0.006718857487016283,-0.0010591813598820332,0.002050958791927515,0.009947362820012629,-0.0013158194915574573,0.0016259850606221704,0.0029690701032905054,0.008839034193799833,0.00555376618347414,0.0029264937702375704,0.009396047942777486,0.006837970880583688,0.008378726640367207,-0.009283705393536179,-0.0024010143962742703,0.0016912084334550492,0.010616656262528279,0.0014730082994178773,-0.00391549137240732,0.001380223925742774,-0.004601132302395672,0.00039657103235679614,0.010782745071082678,0.010354427847548475,0.013129061649471696,0.019236250408450895,0.004690307381379544,0.035168094189355736,0.002151477285539327,0.0047181487787650855,-0.0019176307440114115,0.0020316586297723926,0.00045921858511088764,-0.0034534811478273975,0.004230245614476935,0.0037003995433619874,0.0432400617692692,0.0026279527225101518,-0.010416627553713531,-0.003584211139870508,0.0010205423767695176,0.03854326270765207,0.0013920005016854198,-0.0010659308498534026,0.003325980512897342,0.011083773644515293,0.010448947824843291,-0.004351391673691363,-0.011274358586963573,0.008628136381534146,0.00944587239302841,-0.0025017635212377654,-0.0028006003557237147,0.008513156550910006,0.009218366787574261,0.0011198103950340599,0.006406220837781085,0.022194026744674078,0.01578836842839282,0.013616209366959175,-0.012633039930847745,0.004863629789073842,-0.0007028132183530822
2017-06-27,-0.009338132868477067,0.0,-0.019354746942187084,-0.001145580362836851,-0.008361253478240238,-0.013473156307769019,-0.005889878586738395,-0.003274817551235376,0.008755257867877786,-0.007545779864195246,0.017045574668782315,0.005475353739287536,-0.0014877149554721747,-0.012108200062191599,-0.004376744735608007,0.03191504138922152,-0.022764354679640553,0.0027795641390742087,-0.01788989233779359,-0.02286413501583351,-0.01688471990299012,-0.030302883067631847,-0.005882393043193712,-0.0172957161743017,-0.012405203605260318,-0.008217753049505117,-0.005353260637282364,-0.0014912723226596647,-0.010642481096415857,-0.002289792366315546,-0.024701512904043876,0.0096696849714486,0.01772513781081031,-0.0031486872669890253,0.0009712289829437726,-0.002881778611029895,-0.0139254655551303,-0.004436430260376434,-0.0045483257229832486,-0.009267218912562214,-0.004608334711284412,-0.01576182075649224,-0.009829653531944205,-0.019298255599214054,-0.007194285268296574,-0.021746625251290785,-0.021243926626713816,-0.009729135676481704,-0.007926782337240756,0.0025781703955263247,-0.014210286893058033,0.021007057798839046,0.001192107543943166,-0.02413146064745275,0.006843323518032296,-0.01206300206858435,-0.014003490826286269,-0.010609466110847454,-0.0032549482882646696,-0.014297014794950158,-0.006711422599286809,0.018459509634225713,0.005583060861084066,-0.01047318552247567,-0.021183109769420727,-0.005387218153811046,-0.0014891243331757176,-0.00949368121330163
2017-06-28,-0.013524687466740848,-0.0038508530541109254,-0.00912990014092574,0.0,-0.005480594477616507,-0.023122605671638263,-0.005569483824092503,-0.00041061625847860217,0.014103483789231763,0.009896234751558097,0.02681561356176032,-0.010671115869081094,0.02118797379099635,-0.013009465475972148,0.011932137590090264,0.014175115780277636,-0.0043759140379688866,-0.00826938107315478,-0.0061957012751532314,0.0003080319662547293,-0.018462817107246843,0.008333280802808707,0.002958355253425582,-0.0031999447549606597,0.01395666035196097,-0.00207149933740991,-0.021486536511771792,-0.013325550973729117,-0.011952188013036658,-0.002409737546154478,0.0017074504283023373,0.006274826791059951,0.02031951244272734,-0.008327540703635172,-0.010514307583608051,-0.0004818142935593128,0.005863555220296801,-0.0027656295602849212,-0.013707628341539713,-0.00028341543184484674,0.01574077258352702,0.013048687699388273,-0.0004963083395927992,-0.003577837931068917,-0.009661838762889063,-0.013893832331010825,-0.005230002119918198,-0.00421038825932174,-0.017363260229236732,0.0036734824915110043,-0.009884669627765352,0.002003941060667147,-0.0031747613190460378,-0.023641331003730892,0.019371083506375175,-0.01061281479812004,-0.009008999107663507,-0.0008410282625624932,-0.0015930222322182441,-0.007252192095155374,-0.0028152510629273486,0.018125016145606798,0.04071569610794756,-0.008141286600145237,0.000527706967827335,0.006093545068742268,0.0018643267318818602,-0.013134650357219169
2017-06-29,-0.018279790668686458,-0.022598694187075496,-0.021409156538715113,-0.007169575173526899,-0.037303996237041726,-0.013358894493521567,-0.019780685967725198,-0.029581047114749737,-0.01029691616844186,-0.011472260041386129,-0.005596227260812103,-0.01186062897158513,-0.003060175709482804,-0.022113502433757537,-0.00020697909010436444,0.005400167640772224,-0.03192867990027792,-0.011031776717288166,-0.026683210764045118,-0.02092957902035253,-0.021434931594683237,-0.02024802370337697,-0.01917374974084829,-0.019261614999041776,0.006194167516425875,-0.007265182541935311,-0.01021972324467757,-0.01373869202926803,-0.024596769962975773,0.042395591483077366,-0.011221679824729547,-0.004266514198285054,-0.01351371153970582,-0.017807865636973674,-0.021415509523289966,-0.013494032132853828,-0.028150169621531607,-0.009090996558482556,-0.03706165196075695,-0.0034023077488248843,-0.0027347841565936726,-0.020491788496017294,0.029961904086174718,-0.028725478555314377,-0.018902356384246644,-0.023599720848170636,-0.03548899990014598,-0.010923282217214503,-0.02376849170095896,-0.00988256483932859,-0.02163048898439035,0.02440166382983766,-0.01711786306591445,-0.03228501285885088,-0.015002158478206185,-0.02491355608556234,-0.027914554329223518,-0.017256036976642686,-0.006026622517213753,-0.021509749073202133,-0.008469597231390291,0.004297112872654774,-0.017190386149251613,-0.02715026904257245,-0.01951977494098489,-0.034993133715972013,-0.010048475704950599,-0.006115108627724242
2017-06-30,0.0021158228571447335,0.02068732926915584,-0.003046448093919074,-0.004044158614017523,0.004843815856233835,-0.006769601416592996,-0.01422333683451349,-0.04149015332195338,-0.018375785572539605,-0.017408064514050192,-0.014225384502012606,-0.015781102047482176,0.005286503397421205,0.00790936009069898,-0.008897120298853589,-0.01895721068365752,-0.0021361948501832373,-0.00765544010805308,0.005508452651955986,-0.01163155349674827,-0.004023168716817294,-0.010122428879014156,-0.010526449446234931,-0.0139115973022087,-0.014364049832078285,0.0026136417789071054,-0.006680788201089749,0.00495816864168197,-0.003720567534735486,-0.005311201513123032,-0.004022297152576959,-0.004614451836784328,0.0007210233183436721,-0.00913907345568421,-0.0036752424968701236,0.012701725968416122,0.005793259311799304,-0.01461659488678102,0.00022917527650356817,0.00455189728717853,-0.020109760724749348,-0.0023910858551752234,0.00032151031623794957,-0.010165997672459848,-0.008079604549037778,0.005771664505337615,-0.005723799949146402,-0.010331305106972777,-0.00384443140768842,-0.009242365495087723,-0.0029762825646222346,0.0029391262367912674,-0.010935556334839003,0.0034513634513635427,-0.01980035153484261,-0.009226393835310764,0.006161366068961671,0.0017129318655355608,-0.012855282309669036,-0.001659098075387333,-0.0017086045345934275,-0.00733491318602808,-0.013872052023271908,-0.000361190589078908,-0.004573703341806956,0.001394635873814165,0.002631585887760579,0.010134052453476317
2017-07-03,0.011824336353233544,0.006855588654116618,0.015277833845444455,0.020301790239210415,0.00482024907397216,0.0054526120780813425,0.018251410993858963,0.0017667813779658204,0.03358552773045487,0.020915332454789493,0.02981307995288973,0.019195867798242672,-0.009499562771188463,-0.000552449891301765,0.025678622572444132,0.036714941265266976,0.004282084124868302,0.0019838575057398167,-0.012995121180577884,0.006679349864777029,0.013465075722924658,0.014060574847272855,0.012158201742825892,0.01327801918647098,0.013185391907207133,-0.0005212885332803729,-0.0033624884484017015,0.011276969386375013,0.00041501677716815344,0.025431859406465085,0.0004327370547774212,0.02483471791960823,0.02665689044863151,0.006843101895349646,0.010060181978840843,0.027978731134180368,-0.005759890770955511,0.011203950869936419,0.012139321772465461,0.018408260250492026,0.027052265083395755,0.0029958722215250866,0.025867505857976703,0.01960763265166876,0.010025227339395704,0.0007175439770272796,0.003015445200374778,0.013678703970326112,0.014954226453425479,0.027238914120510715,0.006396623230146448,0.040869764940957065,0.00900910208767347,0.008311822273531888,0.03625708380386938,0.005252928732182527,-0.002952396539029678,0.013895066103961184,0.01793641408675617,0.022850048556872116,0.017113436385219005,0.033866954672898464,0.03853205695294659,0.004211848796711548,0.012973042962206582,0.01880212417774052,0.018372654316910264,0.02006440800074194
