Date,AAPL,ABBV,ABT,ADBE,AMD,AMZN,AXP,BA,BAC,BLK,BMY,CAT,COP,COST,CRM,CVX,DE,DUK,EOG,FDX,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,LMT,MA,MCD,MDT,META,MMM,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,QCOM,RTX,SBUX,SLB,SO,SPGI,T,TGT,TMO,TSLA,UNH,UPS,V,VZ,WFC,WMT,XOM
2015-02-04,0.007669640284427848,-0.07688552327561315,-0.014400917436591443,0.005005570349235766,0.03260866466677248,0.0033007545975995978,-0.001433270129025277,-0.0008146424400530261,-0.00629366390015329,-0.006148401957553062,-0.010357589658531952,-0.02347476698702078,-0.027605191445823296,0.0141139153687877,0.006483576654025658,-0.010773521788853713,0.0005642571438198019,-0.009218460074881363,-0.011629091014656923,-0.005144886584381392,-0.012668551631245473,-0.013500879626694662,-0.008100266012994073,0.01091023070997621,-0.005135085548234275,-0.009528919104747513,0.004184188694516866,-0.010735560406400002,-0.005994659989867812,0.0012010505488175838,-0.00945127469773055,0.0014584920579112648,0.004414847474058625,0.0013839044517354182,-0.008824593768853584,0.0030502113120314256,-0.006809451637126207,-0.032284472587480906,-0.007705626782015362,0.00576938628298973,-0.00725700607748625,-0.008676658852478147,0.026978678979239,0.0024865047958653186,-0.014405315503096094,0.004157924546448699,0.010397002391568488,-0.001861344947540089,0.0,-0.009252570115939718,0.0023730370217058816,-0.029053492237388623,-0.026378192875964768,0.009150274426655391,0.002038694720483347,-0.003426826452588849,-0.007696599250189395,0.0008701251992371262,0.0010201584014779552,-0.00039778032644233186,0.01963135450427611,-0.000627301089923038,-0.0013179978506827617,0.005336987581593844,-0.008563558176470365
2015-02-05,0.007137536850395199,0.018977422081155604,0.010626577127216708,0.0113447663070394,0.16140352755775877,0.02505830029005307,0.013395496230833581,0.009373893099792197,0.01139968666878799,0.022920338728344092,0.016711882047094395,0.01976830403358454,0.025808019732555643,-0.012125920433856519,0.004576996579752413,0.008860512850565438,0.004961634634074841,0.008606579068941134,0.010505136859611408,0.007496527139544407,0.014072872624719013,0.007089966446230722,0.011130834074411178,0.00535002063872847,0.015781778703500393,0.0060523209310126,0.010118924395596585,0.01085206338844058,0.0069173797670456505,0.002639324004483967,0.016947122208820886,0.009257196513692278,0.01948198930549805,0.0030834846692338047,0.01605288419672135,-0.0002642391234947139,0.01055753996602693,0.002032247151359634,0.004601611234915648,0.0145792582272386,0.0024674929023600356,0.00864444538042708,-0.005227185968601611,0.016368982430742918,0.017444755206349916,0.0001036507225620209,0.02868718326031816,0.010607251949423802,0.014784972153206732,0.019696149036533495,0.010597464127912515,0.016203147705295295,0.005054533619535562,0.010966006269779394,0.0037776709326009517,0.004496909723807008,0.00546107153984976,0.011164535201252157,0.008339758600338865,0.009250988425419937,0.02608626636505562,0.001255317720317617,0.01206886618312164,0.00727084065025152,0.009840059496093456
2015-02-06,-0.008420897551563167,-0.018796643724352746,-0.0032859394378860207,-0.007660705475828422,-0.08459213783388864,0.0010431267192869687,0.0033045807896887602,-0.004037853185945184,0.03256127385500007,0.010060952906326248,-0.00929757761287342,-0.004307852148622726,-0.0011840679123279463,-0.0026159018747563545,-0.0015187579209476887,0.0027443728152038993,-0.0015710452529089647,-0.04162789735666206,-0.004158656757500712,-0.0006924135468966419,0.0008164848108074274,0.00764403128696145,0.014715257359553924,0.00045892418720194783,-0.005764867413706631,-0.0005737196437786141,-0.018856518910408848,-0.013273577798270209,0.019728917042923788,-0.008136146229690722,-0.014703697369789048,0.00608032069814235,-0.0193424805747352,-0.0037098629403697903,-0.011285224421245243,-0.015077407746357796,-0.0028819736323487666,-0.006422381446057557,0.024620560760906463,-0.0009424160445089536,-0.03563996157784399,-0.016605419671740562,0.009700892935730066,-0.004392424428785735,-0.004170637868354143,0.001035069663247734,0.005456248711789513,-0.012572071768385484,-0.023547097013288942,-0.0024977197847487753,-0.0071396214030936545,0.002793335675862929,-0.030979804994806015,0.017417714636273285,0.009554280599744391,0.005398232170617856,-0.01763216369384124,-0.016426056915829212,-0.011211315680299316,-0.007786399673799349,-0.016114856052297788,0.030714604538433443,0.01453313784294985,0.0005727568952396123,-0.0018545642813545538
2015-02-09,0.0066426255345442,-0.024956247108285923,-0.021538469537637606,-0.002894941850320576,0.003300326916725993,-0.009939126696499656,-0.0003531066752853196,-0.0028379446938509023,-0.008490179642860363,-0.00430436648746102,-0.01374239383472442,0.017545762488637928,0.005333971785093317,-0.007800664600236318,-0.020111500071271493,0.00748106376513924,-0.0003368462430718422,-0.004933430693442875,0.0016705862607935273,-0.009292891570919615,0.004893618138838596,-0.008616184490867873,-0.0065970467104798924,-0.0064200766875165405,-0.0015728562128927148,-0.006189354583129525,-0.011111130877410225,-0.013056260455868607,-0.0012091565936986903,-0.005307152134493509,-0.010659987859522602,-0.011370584803897854,0.005109103892264599,-0.013511942879701921,-0.011413491310279134,-0.0004029972338468468,-0.007406584654868653,-0.007824364877835444,-0.004470540001414669,-0.0011788404381403161,-0.012098121679923413,-0.006754941145490578,-0.027488637894352297,-0.000980840397984073,0.009771439496280232,-0.007651905618377142,-0.003014788991973716,-0.006541669816972129,0.011454783352329745,-0.004089822020092004,-0.002022146615758058,0.0018677318555002653,-0.007888733240198786,-0.0066631212919834315,-0.006595968224289206,-0.012703186613806428,-0.011217921849783208,0.0005520394593698796,-0.01031628497810233,-0.0020861015026314433,-0.007329180478961805,-0.0048653931149771346,-0.004407926494038872,-0.016260223161498777,0.0006559685594436093
2015-02-10,0.0192114350501269,0.02541507698241441,0.008984560198349367,0.005944978491499997,0.0,0.00658461471310301,0.01012034835169029,0.003116969889624066,0.004281292168861306,0.02715666637287595,0.01665260833875859,-0.009094014047728805,0.002063527836883683,0.0046090056227543474,0.013970248057471712,-0.0022642674522600492,-0.0022484899298502725,0.017896001983038756,-0.007191187393065124,0.009671263419571252,0.00324685310309647,0.020556101057595644,0.012841850280521427,0.021506232832192884,0.008367095138795966,0.018041926186119106,0.02338274663902662,0.0057129797948793914,0.011068338667588717,0.028376877633983,0.012785759951771336,0.013729036342887913,-0.004255907341382259,0.01402055398669999,0.01697899853757301,0.010075170743765183,0.005945085318890708,0.008914880337678843,0.0148753356059661,0.005665768874495658,0.03166851864971054,0.017330290644020474,0.006037276521841939,0.027968932861567097,0.013594761042797998,0.021048669755538096,0.03265810067243913,0.003997839539656267,0.046937880759876593,0.0006705302548490888,0.026570247796310564,-0.006991557810788307,0.018623025011804906,0.009391013127902248,0.006062633894200475,0.01671355566942312,0.01320880972076055,-0.005471765552931385,0.02328878233068532,0.006171661919908145,-0.003427893480787314,0.008555891389407488,0.006640780753189635,0.01606355793820735,-0.0060072685046521634
2015-02-11,0.023438671456422533,-0.0035157765189841594,0.0002227771814231616,0.0034359537199011303,0.009868411765204144,0.005737284350710414,0.001980512549138558,0.005369484855655582,-0.0036540034638724572,-0.0020772260734339687,-0.008691442828510976,-0.005840827457159525,-0.0016178546334048027,-0.0027389618562050355,0.00017006340277059273,-0.0018146502652629515,0.0007885353273364704,-0.018408461687357658,-0.021625430476298946,0.003577670436128999,0.0020226307821797906,-0.003998747641057232,0.01674269860869293,-0.003252730454668118,-9.733396003841488e-05,-0.0022708192425661133,-0.0044508811122984104,0.0002987620269103708,-0.0015390949142015664,-0.0007075691312216081,-0.000714429925351534,0.003270778283180009,0.0027304362790363523,0.002020992129674326,-0.006411295590664445,0.017555745653886845,-0.0019114974095892912,-0.00186913583196191,0.00580771297133853,-0.005164668491373758,-0.025688592528462117,-0.015525631563079623,0.00763778428619899,-0.006682491362742016,-0.014321151160476608,0.024594108901780487,0.0029280848434027895,0.0029277969425862693,-0.0007117470686374139,-0.0005898087657484341,-0.004277141261890605,-0.005749245937316405,-0.014995682222951001,0.0035784513269481177,-0.013199743352284132,-0.003001197597956251,0.0031190691759415134,-0.016135698387415576,0.008075484879666472,-0.0016817530194749297,0.007270663311155223,0.006059248439747256,-0.012277985157978066,-0.010883401763322031,-0.0045051424916775495
2015-02-12,0.012652335426360573,0.006350215382574964,0.006454571054094194,0.02164079106191541,0.016286629773138106,0.005411289527123664,-0.06429490881888444,0.0011490888579877012,0.018948956731708266,0.013462966448701819,0.002866158675187691,0.00143916915469533,0.013253828039882398,0.0020345386175639746,0.041836843780766575,0.017904300502904258,0.006192398907582275,-0.009651993058796049,0.017167728729000187,0.01368468552906732,0.0048446809937583435,0.014888467678729311,0.011350728685053824,0.01677142063761239,0.010446206604846298,0.002023029379903951,0.01728756051514324,-0.019326558227755752,0.020558370213759725,-0.0047199759277957165,0.00829176509166829,0.005959842178541841,0.03623032216296873,0.009340917258300996,0.007258739071849263,-0.0036598130596915412,0.008694054796811734,0.0023831619484679933,0.014572102378113128,0.01675358824024986,0.0026652778420002132,0.007556784045486431,0.028018378238618524,0.07160031118995769,0.012223251218847375,-0.0012945398725107138,0.018102084124870244,0.0045540493351610145,0.002563979891233359,0.0075833169805195055,0.011455438877551627,0.01451638232407193,-0.018239434939392396,0.04105544056963595,0.006397248311763137,0.005888819374987753,0.011242612639541072,-0.04661658846022321,-9.109531977125052e-05,0.0049547050706348905,0.01849670844662943,-0.005821851536362943,0.017811051987091764,-0.005212326106680543,0.019536866055863467
2015-02-13,0.004902698603925781,0.01752863704487928,0.019238902448186268,0.025740794913600373,0.009615452214343234,0.012355161199459674,-0.029820876293103593,0.011074463962271075,-0.003599348038241801,0.0030941985231225377,0.009414908796629984,0.0191545927478467,0.027042968597621897,-0.004466859717896066,0.025954942510956647,0.017318913576912065,0.007496938989318469,-0.015050611516017387,0.02236256756456334,0.0009643108050572113,0.010445887844222623,0.009432096869574913,-0.004109760004244456,-0.002407935577064202,0.00850231685492786,0.01185955535260974,0.006738801594186938,0.011986793700943688,0.0016788738279707172,-0.004268568378765547,0.00042573841485649133,-0.0026833142469466775,-0.0043417861204003705,0.005889132021665633,0.00440455879627577,-0.006427896252695353,0.0001808612443190416,-0.0011887479952453761,-0.003252010141739037,0.01810171653867565,-0.01632819261321572,0.00043468742379793035,0.021066534386991798,0.00044827343431808053,0.0009111076021472986,-0.011369594041477527,-0.00659584519975509,-0.0015112753329878936,0.006960866339898564,0.013880661845022457,-0.002722692364744206,0.02815278137580024,-0.014604634555088425,0.0,0.0014448387599463874,-0.003012177571642738,0.006149915321704169,0.004386864226918918,-0.0036414726052420576,0.003747612547763124,-0.004724547058748696,-0.00424090160613666,0.00856729145640367,-0.0009309952173403024,0.010826064723191475
2015-02-17,0.005901798288434623,0.011541736522005852,0.006942975862605616,0.008103451834749142,-0.012698475892249372,-0.01676137056164162,0.012807241950699932,0.0012689485352086471,0.0012041409700669359,0.011408754543848376,0.0009993514296153805,0.0029368469638995087,-0.0058672690289532925,0.0029231970118430706,-0.012410515774147757,-0.003369150465580728,-0.0013326590313503806,-0.005636482407353038,-0.004436794877650807,0.017396642406927176,0.0007950117908441801,-0.01115835268274512,0.0053965496348067354,0.0009835366677735102,-0.0036407310756452205,0.003491194030096567,0.01105965590824698,0.008231617572091565,0.007206090795241815,-0.004286996587059444,0.01417217680163163,0.003147952840138357,0.004360719431502957,-0.013591068478442159,0.0373368707064079,-0.0018483072344284146,0.005905994857825503,-0.00034017044766099236,0.003806588840113312,0.0004588696653717861,-0.0019299867070364796,-0.001955866252626781,-0.008639575921759124,0.003137621527437462,-0.002048614222909917,-0.00776736408598222,-0.0017319624994813765,-0.004772963475306202,-0.0011284048277273584,0.0005771782601973197,0.004913830376400252,0.0057702489271536095,-0.007410677835042345,0.009883515148665811,0.0014421125252033207,0.006831006438243081,0.0032911900709908792,0.0028462803614237586,0.0029242106387092903,0.007072987954939602,0.00459901544960073,-0.0026364845737537612,0.0007224388997253417,0.0017480358081187752,-0.0034273183502627758
2015-02-18,0.0069621620286810515,0.008855773057311556,0.0,0.007779153700009145,-0.0096462933767546,-0.005486974164552572,0.008851929872863318,0.008337753256999925,-0.019843921761013128,-0.0064945078024619685,-0.0014974381962595817,-0.0067929765483043525,-0.0250465950548886,-0.0020335113387318637,0.014983182987862609,-0.017437408965891743,0.031472300622185756,0.019901926509449774,-0.012228752550675126,0.0013367357512226175,0.0031787075243501217,-0.004330206185676144,-0.007104490739453739,-8.947789647406612e-05,0.005961916188233385,0.007641724745922174,-0.013529131321686205,-0.0047792282790920515,-0.012146482943126369,-0.0019131740797991847,-0.007685533992905169,0.0050616899668658455,0.002399717680272806,0.002437460336945696,0.005507794058580817,0.014682327544821572,0.0028754126244765477,0.00017009488864849764,-0.014896928620859118,-0.0011474655757772734,0.02968466954809279,0.019159721625569226,0.0078043627993837905,-0.011617777420598774,0.005930550988413108,0.009861693504706226,-0.0028917676509890855,0.009006930452079898,-0.0036725149458852746,0.005522750211025551,0.010539568833747515,-0.012937068986478728,0.028546532716945183,0.017538626092392873,-0.00633779160545378,0.009264202669330812,-0.0002341023909341322,0.0005383231478952588,9.066858934225763e-05,0.0010730262362470544,-0.006460852651917093,-0.004880023687004242,-0.01535100210298479,0.0038387378064264066,-0.021923926726436394
2015-02-19,-0.0020976046909789714,-0.0040514485148756,0.004309745430077339,0.0,-0.0064935004616650804,0.015078868098447495,-0.017297722498518797,0.01706706599930774,-0.0055216152346603264,-0.0006617504501131855,-0.007665338806143174,-0.017688994968654725,-0.00457714133178011,-0.003803825621448431,-0.0030158920621895513,-0.018925097023590798,-0.011213117943847162,-0.022230394749629734,-0.015843262596466068,-0.00628575002814713,-0.00039984949277738213,0.007002732227268549,0.0023320432568147975,-0.009375690231051226,0.000764495516479835,0.010481591457685235,-0.0017509418785250919,0.007403150846363227,-0.002357768788722181,0.009106200940683484,0.0015483605255399713,0.0158131407526092,0.016755667617028402,-0.0041235983357027495,-0.004713367642032118,0.03532792855987976,-0.0018522387398967055,-0.008503201655617243,-0.0010999177223551815,-0.0006886768370385488,-0.009953807502801726,0.0008544255210525264,0.00877643759815383,0.002712876155226862,0.0002267690932666877,-0.006140832710283872,-0.002029921030380022,-0.01217274837104343,0.006237962816566078,0.007541612989047319,0.0018285008375287237,-0.008661837993298782,-0.013877284544567825,-0.0012380671161845713,-0.01159779583681353,-0.00866195854197227,-0.001640765955614576,0.035459277020091884,0.0023688677138204994,-0.001864740085425809,-7.424216938067829e-05,-0.0006127220124442223,0.0007338382891759476,-0.03210117775717036,-0.01725044809104692
